human chr3q27.2-q27.3	human chr3q27.2-q27.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr5p15.2-p13.1	human chr5p15.2-p13.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chrXp11.23 not on reference assembly	human chrXp11.23 not on reference assembly	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p13.3|1p21.3-p13.1	human chr1p13.3|1p21.3-p13.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr19q13.2-q13.4	human chr19q13.2-q13.4	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr10q11.1-q24	human chr10q11.1-q24	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr7q33-q35	human chr7q33-q35	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1q32.2-q32.3	human chr1q32.2-q32.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr18q12|tdb7990	human chr18q12|tdb7990	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr5q22-q23	human chr5q22-q23	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr3q23-q25	human chr3q23-q25	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr8p12-p11.2	human chr8p12-p11.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr21q22.1-q22.2	human chr21q22.1-q22.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr4q22-q26	human chr4q22-q26	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6q25-q27	human chr6q25-q27	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr4q22-q23	human chr4q22-q23	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr7q32-q34	human chr7q32-q34	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr17p13.3-p13.2	human chr17p13.3-p13.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chrXq22.1|Xq22	human chrXq22.1|Xq22	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr14q11.1-q12	human chr14q11.1-q12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr16q22-q23.1	human chr16q22-q23.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr12q13.11-q14.3	human chr12q13.11-q14.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1q25.1-q32.3	human chr1q25.1-q32.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr3p14.3|3p14.3	human chr3p14.3|3p14.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2q22.2-q22.3	human chr2q22.2-q22.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr4q31.3-q33	human chr4q31.3-q33	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr10q24.1-q24.3	human chr10q24.1-q24.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr4q23-q24	human chr4q23-q24	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2q32-q33.3	human chr2q32-q33.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr21q21.1-q21.2	human chr21q21.1-q21.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr11p15.2-p15.1	human chr11p15.2-p15.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr5q	human chr5q	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr3q24-q25	human chr3q24-q25	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr16p12.2|16p12.2	human chr16p12.2|16p12.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr11p11.2-p11.12	human chr11p11.2-p11.12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p356.32	human chr1p356.32	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p36-p34	human chr1p36-p34	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr16p13.1-p12	human chr16p13.1-p12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6p21.33-p21.1	human chr6p21.33-p21.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr17q11.1-q11.2	human chr17q11.1-q11.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr16q12-q13	human chr16q12-q13	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6q22.2	human chr6q22.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6q24.3-q25.3	human chr6q24.3-q25.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr9q21-q22	human chr9q21-q22	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr8q24.1-q24.2	human chr8q24.1-q24.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p36.1-p34	human chr1p36.1-p34	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6q14.2-q15	human chr6q14.2-q15	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr10q26.13-q26.3	human chr10q26.13-q26.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr9q33.1-q33.3	human chr9q33.1-q33.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr22q13.3|22q13.3	human chr22q13.3|22q13.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr4q22.1|4q21-q22	human chr4q22.1|4q21-q22	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr3p14.2-p14.1	human chr3p14.2-p14.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr13cen	human chr13cen	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr18q11-q12	human chr18q11-q12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr9q31-q32	human chr9q31-q32	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6q22.33-q24.1	human chr6q22.33-q24.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr12q11-q13	human chr12q11-q13	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6p21.1-p12.1	human chr6p21.1-p12.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1q21-q25	human chr1q21-q25	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr16q21-q22.3	human chr16q21-q22.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr18q	human chr18q	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2q11.1-q11.2	human chr2q11.1-q11.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr3q13.11	human chr3q13.11	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr15q13.2-q13.3	human chr15q13.2-q13.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2q21-q22	human chr2q21-q22	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr22q11.21|22q11.1-q11.2	human chr22q11.21|22q11.1-q11.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chrXq12-q13.3	human chrXq12-q13.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr7q31.1-q31.33	human chr7q31.1-q31.33	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr21p11.1 not on reference assembly	human chr21p11.1 not on reference assembly	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chrXq24-q25	human chrXq24-q25	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr10q23.32-q23.33	human chr10q23.32-q23.33	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr9q31.3-q32	human chr9q31.3-q32	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr13q31.2-q32.3	human chr13q31.2-q32.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1q25.1-q25.2	human chr1q25.1-q25.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p36.1-p34.3	human chr1p36.1-p34.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr9p13-p12	human chr9p13-p12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr4q21-q23	human chr4q21-q23	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr15q25-q26	human chr15q25-q26	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2q31.2-q33.1	human chr2q31.2-q33.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr15q11-q13	human chr15q11-q13	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr9q22-q31	human chr9q22-q31	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr10q22.3-q23.2	human chr10q22.3-q23.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p36.33-p36.32	human chr1p36.33-p36.32	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr22q13 alternate reference locus	human chr22q13 alternate reference locus	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr13q14.1-q14.3	human chr13q14.1-q14.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr11p15.1|11	human chr11p15.1|11	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr13q12.12|13q12.1-q12.3	human chr13q12.12|13q12.1-q12.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2p14-p12	human chr2p14-p12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1q32.3-q41	human chr1q32.3-q41	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2p11	human chr2p11	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr15q11	human chr15q11	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr12q13.11-q13.12	human chr12q13.11-q13.12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr4q31.2	human chr4q31.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr3p21.1-p12	human chr3p21.1-p12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr20q11-q12	human chr20q11-q12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr4q21.33	human chr4q21.33	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr19q13.33-q13.41	human chr19q13.33-q13.41	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr3p22-p21	human chr3p22-p21	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6p21.31|6p22.3-p22.1	human chr6p21.31|6p22.3-p22.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr10q24.1-q25.1	human chr10q24.1-q25.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p36-p22	human chr1p36-p22	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chrXq12-q13	human chrXq12-q13	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p33-p32.2	human chr1p33-p32.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr12p13.1-p12	human chr12p13.1-p12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr5p14.2	human chr5p14.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr13q32-q33	human chr13q32-q33	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p35.3-p35.1	human chr1p35.3-p35.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chrXp22.33;Yp11.3	human chrXp22.33;Yp11.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr14q11.2-q13	human chr14q11.2-q13	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2p11.1-q11.2	human chr2p11.1-q11.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6q21-q22.3	human chr6q21-q22.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1q13.1	human chr1q13.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr19q13.11-q13.12	human chr19q13.11-q13.12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr7q22.1-q22.3	human chr7q22.1-q22.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr14q13-q23	human chr14q13-q23	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr17q23.2-q25.3	human chr17q23.2-q25.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2p25-p24	human chr2p25-p24	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr19q13.42|11p	human chr19q13.42|11p	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6q24.1-q25.1	human chr6q24.1-q25.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr20p13-p12.3	human chr20p13-p12.3	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p13.1-p12	human chr1p13.1-p12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2q24-q31	human chr2q24-q31	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr18p11.31-p11.21	human chr18p11.31-p11.21	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr6p21.1-p12	human chr6p21.1-p12	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr22q11.21|22q11.2	human chr22q11.21|22q11.2	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr10q22-q25	human chr10q22-q25	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr2p12-p11.1	human chr2p12-p11.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1q25.3-q31.1	human chr1q25.3-q31.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr12p12.2-p12.1	human chr12p12.2-p12.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1q43|1q23.1	human chr1q43|1q23.1	1.0000000000552	5.52014520248736e-11	1	0	0	25	26250
human chr1p34.2	human chr1p34.2	1.00000000005565	5.56524240211096e-11	44	0	0	25	26250
human chr15q15.1	human chr15q15.1	1.00000000005565	5.56524240211096e-11	44	0	0	25	26250
human chr15q26.1	human chr15q26.1	1.00000000005565	5.56524240211096e-11	44	0	0	25	26250
human chr17q22	human chr17q22	1.00000000005565	5.56524240211096e-11	44	0	0	25	26250
human chr22q11.23	human chr22q11.23	1.00000000005565	5.56524240211096e-11	44	0	0	25	26250
human chr14q32	human chr14q32	1.00000000005683	5.68333897022685e-11	49	0	0	25	26250
human chr19q13.1	human chr19q13.1	1.00000000005683	5.68333897022685e-11	49	0	0	25	26250
human chr2p11.2	human chr2p11.2	1.00000000005683	5.68333897022685e-11	49	0	0	25	26250
human chr11q24.2	human chr11q24.2	1.00000000005683	5.68333897022685e-11	49	0	0	25	26250
human chr22q13.2	human chr22q13.2	1.00000000005683	5.68333897022685e-11	49	0	0	25	26250
human chr22q12.2	human chr22q12.2	1.00000000005683	5.68333897022685e-11	49	0	0	25	26250
human chr1p36	human chr1p36	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr12q12	human chr12q12	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr14q32.2	human chr14q32.2	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr13q14.3	human chr13q14.3	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr18q21.1	human chr18q21.1	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr6p12.3	human chr6p12.3	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr5q35.1	human chr5q35.1	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr2p13.3	human chr2p13.3	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr7p22.3	human chr7p22.3	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr5q34	human chr5q34	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr10q11.21	human chr10q11.21	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr10q24	human chr10q24	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr1p36.12	human chr1p36.12	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr11q12.3	human chr11q12.3	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr11q23.1	human chr11q23.1	1.00000000005786	5.78576464798349e-11	31	0	0	25	26250
human chr1q21.3	human chr1q21.3	1.00000000005809	5.8092042319871e-11	96	0	0	25	26250
human chr1q32	human chr1q32	1.00000000005873	5.87276943461323e-11	40	0	0	25	26250
human chr17q21.33	human chr17q21.33	1.00000000005873	5.87276943461323e-11	40	0	0	25	26250
human chr1p13.2	human chr1p13.2	1.00000000005873	5.87276943461323e-11	40	0	0	25	26250
human chr4q12	human chr4q12	1.00000000005873	5.87276943461323e-11	40	0	0	25	26250
human chr11q13.2	human chr11q13.2	1.00000000005873	5.87276943461323e-11	40	0	0	25	26250
human chr5q11.2	human chr5q11.2	1.00000000005873	5.87276943461323e-11	40	0	0	25	26250
human chr8q11	human chr8q11	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr6q23-q24	human chr6q23-q24	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr9p23	human chr9p23	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr7p12.2	human chr7p12.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr1q31.2	human chr1q31.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chrXp22.1	human chrXp22.1	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr14q13.1	human chr14q13.1	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr2q22.1	human chr2q22.1	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr15q13	human chr15q13	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr14q22.2	human chr14q22.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chrXq21.33	human chrXq21.33	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr16q23	human chr16q23	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr20p11.22	human chr20p11.22	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr8q13.2	human chr8q13.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr9q21.2	human chr9q21.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr9q33	human chr9q33	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr5q11.1	human chr5q11.1	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr9q33.1	human chr9q33.1	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr8p23	human chr8p23	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr6q25.2	human chr6q25.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr3q13.12	human chr3q13.12	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr14q	human chr14q	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr4q28.2	human chr4q28.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr2p16	human chr2p16	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr14q31	human chr14q31	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr14q13	human chr14q13	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr10p12	human chr10p12	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr17q23	human chr17q23	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr2p23.1	human chr2p23.1	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr18p11.3	human chr18p11.3	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr12q24.3	human chr12q24.3	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr13q22.3	human chr13q22.3	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr13q21.31	human chr13q21.31	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr8q11.23	human chr8q11.23	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr11q14.2	human chr11q14.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr6q16.2	human chr6q16.2	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr6q14-q15	human chr6q14-q15	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr4p15.31	human chr4p15.31	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr20q12-q13.1	human chr20q12-q13.1	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr5p15	human chr5p15	1.00000000005874	5.87375978873082e-11	6	0	0	25	26250
human chr7q21.2	human chr7q21.2	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr9q31	human chr9q31	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chrXq26.1	human chrXq26.1	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr7q31.3	human chr7q31.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2q11.1	human chr2q11.1	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2q14.1	human chr2q14.1	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr10p11.23	human chr10p11.23	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr6p24.3	human chr6p24.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr8p11.2	human chr8p11.2	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chrXq27.1	human chrXq27.1	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr12q24.1	human chr12q24.1	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr12q23.2	human chr12q23.2	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr3p24.2	human chr3p24.2	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr8p23.3	human chr8p23.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr9q21.32	human chr9q21.32	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2q23.3	human chr2q23.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr7q31.1	human chr7q31.1	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2p22.2	human chr2p22.2	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr13q31.3	human chr13q31.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr6q26	human chr6q26	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2p25.2	human chr2p25.2	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr8q22	human chr8q22	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr13q32.1	human chr13q32.1	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr9p21.3	human chr9p21.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr20p12.3	human chr20p12.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2q24.1	human chr2q24.1	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2q21.3	human chr2q21.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr8q21.13	human chr8q21.13	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr10q22	human chr10q22	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr9q34.2	human chr9q34.2	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr9p13.2	human chr9p13.2	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr9p24.3	human chr9p24.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2q12.3	human chr2q12.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr20q13.31	human chr20q13.31	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr1q42.3	human chr1q42.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr1q24.3	human chr1q24.3	1.00000000005908	5.90844753477305e-11	13	0	0	25	26250
human chr2q31.1	human chr2q31.1	1.00000000005932	5.93207243228887e-11	59	0	0	25	26250
human chr11q13.1	human chr11q13.1	1.00000000005932	5.93207243228887e-11	59	0	0	25	26250
human chr9p13.3	human chr9p13.3	1.00000000005939	5.93865638993081e-11	57	0	0	25	26250
human chr7q34	human chr7q34	1.00000000005939	5.93865638993081e-11	57	0	0	25	26250
human chr1p13.3	human chr1p13.3	1.00000000005939	5.93865638993081e-11	57	0	0	25	26250
human chr1p36.11	human chr1p36.11	1.00000000005939	5.93865638993081e-11	57	0	0	25	26250
human chr19q13.2	human chr19q13.2	1.00000000006415	6.41526362472287e-11	135	0	0	25	26250
human chr11p15.5	human chr11p15.5	1.00000000006466	6.46611176198291e-11	111	0	0	25	26250
human chr21q22.3	human chr21q22.3	1.00000000006466	6.46611176198291e-11	111	0	0	25	26250
human chr4q32.2	human chr4q32.2	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr6p24.1	human chr6p24.1	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr3q13	human chr3q13	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr2p24	human chr2p24	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr4q13	human chr4q13	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr1p36.1-p35	human chr1p36.1-p35	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr2q22.3	human chr2q22.3	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr6q25	human chr6q25	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr9q21.12	human chr9q21.12	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr11p12	human chr11p12	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr6q24	human chr6q24	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr13q22	human chr13q22	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr14q24	human chr14q24	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr6q14.3	human chr6q14.3	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr14q13.3	human chr14q13.3	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr4q21.23	human chr4q21.23	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr4q34.3	human chr4q34.3	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr12p11.22	human chr12p11.22	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr2q21.2	human chr2q21.2	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr2q24	human chr2q24	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr9q31.2	human chr9q31.2	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr13q32	human chr13q32	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr12p11.23	human chr12p11.23	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr4q31	human chr4q31	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr22q12	human chr22q12	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr7q21.1	human chr7q21.1	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr5q21.3	human chr5q21.3	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
human chr20p11.2	human chr20p11.2	1.00000000006552	6.55182876557348e-11	8	0	0	25	26250
